id,price
7693,5.6012820065920215
7694,7.345117101500148
7695,4.953369684815919
7696,8.911102818550246
7697,5.179364301324628
7698,4.434126163174439
7699,7.446221669783799
7700,17.74451215617282
7701,7.665153425966334
7702,6.642137394760689
7703,7.713455460535609
7704,5.615221133016008
7706,13.316835466299931
7707,6.350370685757382
7708,16.70606900748714
7709,4.621928385139006
7710,7.278230248735021
7711,7.4468139446675865
7712,11.889510669266157
7713,5.49980654582301
7714,14.156995262198947
7715,8.289105802659508
7716,3.242992959005592
7717,8.432823347466742
7718,5.473829560575203
7719,8.964413401485931
7720,8.693504441885553
7721,3.1670699800434114
7722,4.916173491414137
7723,7.819461760365078
7724,5.843065113033973
7725,4.424061102801534
7726,8.65710406195641
7727,7.477521694568227
7728,36.7639397244053
7729,8.31122992038325
7730,4.221841634811283
7731,20.97471617063209
7732,7.623699721801478
7733,7.385278894783819
7734,4.874002924977054
7735,6.157961635669955
7736,4.617101090044446
7737,8.297406970006579
7738,11.652866807086198
7739,8.022315327300925
7740,8.244107918648174
7741,10.968818521352215
7742,5.888957263316475
7743,7.5209950804281664
7744,3.8882473440038057
7745,7.557163544074422
7746,3.1005765535272505
7747,7.866884845894986
7748,11.004923627435959
7749,19.40259944229999
7750,7.207780111868076
7751,4.251166597677159
7752,6.888745024185355
7753,7.108695058077727
7754,10.762003928913803
7755,4.943864225472585
7756,13.585865680525997
7757,5.9609080315996215
7758,9.901188452115353
7759,3.8318091403970898
7760,29.065853316757284
7761,10.710886466159025
7762,10.167842322607575
7763,6.588866115831104
7764,5.931855869527285
7765,10.280731603303654
7766,5.260057235396425
7767,22.33724397377624
7768,5.525505585267479
7769,7.687233488816466
7770,13.769445652771887
7771,8.681936520302758
7772,83.68861283493614
7773,83.76034680128086
7774,22.541951426699722
7775,2.280565174756747
7776,5.045613169527019
7777,4.220378510196872
7778,7.686895959384307
7779,7.157196086538176
7780,5.309116603033568
7781,14.162457402443263
7782,4.774482495670953
7783,12.403493147755603
7784,10.591534610369692
7785,5.189398035859706
7786,3.791546501186201
7787,7.279849440246194
7788,3.5613387996563577
7789,6.148721205204478
7790,5.832720270201641
7791,7.027034033425451
7792,13.925122841406203
7793,4.842890766294419
7794,7.23830916050876
7795,31.074801897200185
7796,6.060041878370344
7797,7.851323853055788
7798,9.597963362712042
7799,7.331432413272787
7800,5.630627298673818
7801,10.130674435005169
7802,8.89952445837141
7803,9.776721973854762
7804,6.902941623900022
7805,4.858220839835128
7806,7.986882900380385
7807,6.620894089544351
7808,6.906190088095256
7809,8.573141722873475
7810,6.083250561369693
7811,8.237811248950829
7812,4.284622515686186
7813,11.958495177885217
7814,7.341347554854211
7815,8.308931514208863
7816,2.2503497153705894
7817,7.420557210106737
7818,7.3028520334800175
7819,5.945194677699937
7820,73.46238294568724
7821,7.055270884146175
7822,7.644642810777121
7823,5.150555183959278
7824,3.3775914803754694
7825,4.1184632818302305
7826,10.536092531182867
7827,4.160327585366534
7828,6.54352476853021
7829,6.592982764688212
7830,11.334810454301609
7831,12.33086998287127
7832,2.8894610878443445
7833,1.8590177609205336
7834,5.0012008159735855
7835,5.0795166204669675
7836,6.564000906386922
7837,9.911857365453418
7838,6.344013377208127
7839,4.2442830056570395
7840,7.007492336423204
7841,4.960866642256409
7842,5.467225595847486
7843,10.077810181706823
7844,6.866346428053078
7845,5.570122749264803
7846,5.385694410764573
7847,1.8776851502291603
7848,6.854891052744481
7849,6.898033932352411
7850,7.932097939794731
7851,9.618551620700718
7852,6.371049541715724
7853,5.9463459309045845
7854,6.638659752684125
7855,4.04939702731271
7856,6.296627390648452
7857,6.00939037609744
7858,6.068522830983446
7859,8.759675940322202
7860,8.321486679389832
7861,4.774222476773285
7862,3.0904357060186203
7863,5.565869954378222
7864,14.99886270664864
7865,5.151374907052849
7866,4.920207244272414
7867,10.222720099355389
7868,7.332107055542199
7869,4.249793249532656
7870,4.215516309838035
7871,3.233813498310685
7872,20.887212788571375
7873,2.861702450725342
7874,2.8781740721062663
7875,7.638647867935968
7876,15.776684390640645
7877,15.882550782192796
7878,9.568804793324068
7879,10.52494580956459
7880,7.681476689655151
7881,8.377047449644493
7882,5.442263269700907
7883,4.588262135502409
7884,8.130745296341004
7885,7.740134048624559
7886,5.94096855431655
7887,3.465419382070344
7888,6.4551029071789054
7889,6.859361049405633
7890,17.76972132244845
7891,3.3783513096489686
7892,6.1547498147147355
7893,3.669243846495402
7894,9.37616229533714
7895,5.0485856805018585
7896,4.92829214898989
7897,3.485098882461793
7898,5.7373624643472825
7899,8.425214490251836
7900,6.003580752724398
7901,6.086787296778919
7902,14.037206432371013
7903,3.0869498390287324
7904,3.710195988713044
7905,6.632133169511654
7906,7.2645194285770165
7907,5.091174647748768
7908,3.5347525740350982
7909,4.37355206529103
7910,3.9142748709977004
7911,5.4340163717627705
7912,7.515112158687955
7913,4.883655576557044
7914,5.818337181440711
7915,6.8413474855344285
7916,7.076441662073184
7917,9.351716976032739
7918,5.5780391394289675
7919,9.360847356239063
7920,5.232092442839065
7921,4.175431791131558
7922,7.6005491382281765
7923,11.135032034591914
7924,5.115133511953287
7925,5.491329044996751
7926,5.545575781662462
7927,14.771618026090989
7928,3.555055267443167
7929,6.814663333814675
7930,4.83699926025798
7931,4.774639480577237
7932,6.716954853096094
7933,7.55571147650756
7934,6.418139877066088
7935,5.19221947661839
7936,6.959590709844327
7937,9.423648218039316
7938,12.24356247749532
7939,4.906651167344938
7940,4.418025909135448
7941,4.34516383568793
7942,11.518053527969654
7943,6.514027039060078
7944,6.180688310308988
7945,9.190516912991061
7946,13.572361922879521
7947,14.295103253091074
7948,7.427557058181577
7949,3.417287460096886
7950,14.093981014509021
7951,3.954550872568698
7952,4.564328590751486
7953,12.470772965206718
7954,7.313326461702112
7955,4.900895788315782
7956,5.642829612579748
7957,9.668239802288193
7958,8.060789556674846
7959,7.471761035336969
7960,4.265177773685829
7961,12.321419475239722
7962,6.173989953494195
7963,3.2237649252558067
7964,3.7379239479602453
7965,2.66391188371262
7966,3.6487363776736226
7967,10.569660645962651
7968,7.600073440645675
7969,8.761740175908406
7970,7.571920478630657
7971,18.133491702966598
7972,10.767434056012398
7973,7.660580545372837
7974,6.242106659374011
7975,40.66815411929937
7976,4.8032306914901985
7977,8.228457961413453
7978,6.827909666837528
7979,6.73453594519449
7980,7.1602039204755945
7981,4.910417302074356
7982,17.40949677319683
7983,17.532742834567838
7984,5.412191768150566
7985,33.894056644742825
7986,4.985523477952986
7987,6.704898375712009
7988,9.005191377296923
7989,10.468600720808139
7990,18.29174504231988
7991,6.511982646509857
7992,6.229011375445547
7993,5.0952156872405086
7994,6.310202919066822
7995,9.623531890017253
7996,7.552786275529593
7997,3.90898699388943
7998,4.85521114831351
7999,6.570458441609218
8000,4.945901955270826
8001,7.9994954397742895
8002,3.0839494788801973
8003,3.765728968436829
8004,5.066449818214332
8005,4.5701759016066275
8006,6.819798242730661
8007,6.846074016747509
8008,19.753817952158375
8009,3.6664084577044695
8010,16.661250101368683
8011,3.8124920165503413
8012,7.868588138027549
8013,5.705265760016675
8014,6.475932384865861
8015,6.969573043101299
8016,6.497461471958776
8017,9.67932105388683
8018,5.014068590174516
8019,4.145280656203551
8020,18.28128187540154
8021,5.16221086551348
8022,3.3060562566458818
8023,9.276654199274926
8024,6.983336208341379
8025,7.579942117079027
8026,5.29188252961771
8027,5.314020789063133
8028,10.838087378180424
8029,7.667129647128629
8030,6.082969611593121
8031,3.8577964058546703
8032,4.17496536642533
8033,7.856849470383477
8034,4.137584996595833
8035,4.664721489798394
8036,11.448961408892481
8037,12.2246894369579
8038,4.115881949310839
8039,1.4632780660283173
8040,5.420025973898745
8041,5.269571627503127
8042,7.306028384107575
8043,12.225565985860511
8044,9.690635404203654
8045,9.772957669432786
8046,6.7951333578130155
8048,10.195709232808923
8049,12.273526574240398
8050,7.617960392239644
8051,16.477906715611294
8052,10.678183138502456
8053,14.890215506832275
8054,5.121207312593628
8055,13.676155513992784
8056,8.632528685935034
8057,6.701660538743827
8058,6.764062937989973
8059,8.30633911223663
8060,10.679086064279238
8061,2.3672000223517093
8062,8.614731663308609
8063,3.644559552618485
8064,4.937306737454736
8065,6.015576353309963
8066,5.019876900080831
8067,3.876470629362942
8068,0.8147899783453071
8069,4.0922660254981436
8070,11.532057180161653
8071,7.034909923485245
8072,2.870858325057629
8073,7.340937186867285
8074,11.67803734183193
8075,8.779403191729578
8076,7.98858033935029
8077,9.000598759621742
8078,8.33451559835584
8079,9.734408988590072
8080,7.055385514067951
8081,18.111027576279483
8082,2.9827348685573667
8083,4.564228123388575
8084,2.875328799568795
8085,8.514597678681167
8086,3.1328888969297375
8087,6.242326996084885
8088,6.798848774919801
8089,4.990094207927678
8090,5.1634447694459595
8091,0.12708537907940357
8092,10.731967705823418
8093,7.154111612647826
8094,10.753950437470385
8095,6.608067345017052
8096,14.099552207028177
8097,8.801756931145743
8098,6.319013108882316
8099,8.904737654782627
8100,3.962275682807157
8101,5.498918950348179
8102,6.601070484346463
8103,3.658839588924855
8104,7.149939668183828
8105,3.028892561308779
8106,7.259776843957984
8107,8.696085015343625
8108,5.459095176452997
8109,2.8773085097343993
8110,6.521236685364168
8111,7.3957461958412125
8112,4.915850069765728
8113,6.878224934775968
8114,5.238967952656326
8115,7.501844195220207
8116,5.180369870587986
8117,5.476106612221579
8118,5.559748268137845
8119,0.8874853077902067
8120,1.519213243123701
8121,6.263170876726267
8122,3.7906445981078427
8123,7.772781140199185
8124,17.164919892711797
8125,14.451604183124148
8126,6.887057940537798
8127,7.701982418460121
8128,7.155983249798615
8129,3.2517553047699184
8130,5.269393737330778
8131,6.075125118915753
8132,3.9142748709977004
8133,1.1548320668669672
8134,9.339524654995731
8135,5.983390608180251
8136,5.930685388617257
8137,7.415931663709247
8138,18.624518107189992
8139,4.9349486102523255
8140,10.395993035557348
8141,4.307471473961141
8142,3.882199186674877
8143,40.035907327680285
8144,6.432147439953132
8145,12.71351822580546
8146,14.085613286448453
8147,5.018066134633949
8148,6.3847714281887225
8149,22.864058808644476
8150,12.440179125897998
8151,7.940563021203129
8152,18.664753351012926
8153,5.574830789204352
8154,7.4745530585611
8155,3.7489720545473957
8156,5.485428799290793
8157,2.9740264567176715
8158,6.590759008679411
8159,10.217390384331814
8160,7.060928126507042
8161,7.310665807614576
8162,83.69904741692962
8163,18.97985688830367
8164,4.155504479154677
8165,3.7779263334421036
8166,8.726761897981019
8167,3.190118946981786
8168,8.597900241163961
8169,11.410935792600572
8170,12.502279457513298
8171,5.018564398556709
8172,7.316095747721936
8173,6.217450203571155
8174,7.67238925368625
8175,5.575759527740609
8176,7.055270884146175
8177,4.181372886096174
8178,9.560121215440162
8179,33.46406643444234
8180,4.139963114120163
8181,5.829087003387145
8182,14.111633129228622
8183,7.333196040734682
8184,3.096052382577064
8185,7.192933069726197
8186,8.276502326544575
8187,5.56371310201059
8188,3.9904252825601
8189,6.616019098633607
8190,5.857316518241762
8191,6.457896601051299
8192,12.17305636708864
8193,17.473309998970507
8194,11.519588083839022
8195,6.251599110262343
8196,9.120760403855723
8197,6.798608008417516
8198,10.314660765841245
8199,5.595331650330664
8200,7.642487032084382
8201,11.559854992143405
8202,10.42481881488309
8203,14.84572205915906
8204,2.8554842015058006
8205,5.060292155368538
8206,4.426097064962967
8207,5.000823453971627
8208,8.27481720768032
8209,9.239244884218477
8210,7.990160349085665
8211,7.822626785425794
8212,4.650505763527846
8213,5.932105552394863
8214,3.2276509036631613
8215,7.440728567691579
8216,19.200643646023273
8217,5.0810342684768735
8218,10.815041437768407
8219,57.14163452234792
8220,3.3863373131821386
8221,10.675957728165404
8222,6.11409869617747
8223,4.03856349220524
8224,10.828660284117467
8225,5.630785239937945
8226,7.311455241340116
8227,8.452811951991519
8228,5.655855662171748
8229,3.5550757062827603
8230,3.960984885037922
8231,4.772549831511767
8232,6.135590750402519
8233,11.029384813130287
8234,4.165618547247005
8235,10.274387166460075
8236,6.535811722037688
8237,7.375834313968131
8238,7.2921776534522635
8239,7.998931674129812
8240,15.91201402315655
8241,6.642065605960538
8242,5.57901365980074
8243,8.074883303054063
8244,2.3672000223517093
8245,7.75755398740573
8246,7.693263828070174
8247,5.842491927896274
8248,4.018380155916645
8249,6.447139084879195
8250,7.305007755370339
8251,9.18607811331618
8252,8.282997069126095
8253,15.69496424281922
8254,9.368378786728048
8255,9.440197455292873
8256,26.38460757573377
8257,6.61778341980046
8258,6.946892114914622
8259,4.79595738496068
8260,9.473474640611467
8261,5.783391554065861
8262,7.154502252017396
8263,5.0369837900382795
8264,29.376397583708723
8265,5.147779044580891
8266,5.7542492706318065
8267,10.67603985953914
8268,7.558829377009767
8269,8.614880338942307
8270,6.6659613233501505
8271,1.120476860862823
8272,5.606165092529686
8273,8.119929792450337
8274,4.819322343003713
8275,4.325164798973766
8276,18.189138844877046
8277,4.17642571085551
8278,7.00402564428494
8279,6.263044323940059
8280,5.448537098921935
8281,9.91151953210756
8282,4.686462357155386
8283,12.702013294015272
8284,5.472099751927681
8285,5.684363101081642
8286,9.539346567760676
8287,17.399474797533255
8288,6.403029280238782
8289,5.281126015224626
8290,5.261051542013397
8291,7.614485278727755
8292,3.1749811942022754
8293,5.611045923018569
8294,5.795577772888437
8295,14.505046208614147
8296,9.650496419316422
8297,13.585681131150269
8298,32.792785690454
8299,18.760157989891198
8300,4.6034824441272395
8301,5.238262540746932
8302,2.4262629878202566
8303,6.801617594795747
8304,9.96483646890404
8305,7.573481124047281
8306,8.15284628191747
8307,7.089519548431399
8308,10.050730898067817
8309,0.689944534093486
8310,7.072356767531597
8311,2.883014461936397
8312,3.6984734914910224
8313,3.578685025586325
8314,22.503730316142956
8315,39.60154910265222
8316,45.47722133562219
8317,7.745437317561949
8318,9.401535539155818
8319,1.014260743092897
8320,14.19143295117054
8321,10.51764873527993
8322,10.680011077617422
8323,4.9427900810998215
8324,14.115073912832177
8325,3.026712303250204
8326,5.5648621344620155
8327,10.68553131084492
8328,8.280113982986336
8329,4.931900767727679
8330,12.29475634894206
8331,6.854891052744481
8332,6.773207022373992
8333,7.9419028831175495
8334,9.036571903440082
8335,8.229618577284155
8336,4.627297498247904
8337,5.839955957405115
8338,20.061950147071695
8339,3.49374261771103
8340,6.074905904270855
8341,6.0570303352710395
8343,6.664080816913511
8344,14.098975853409035
8345,11.741708693512276
8346,5.398023665498149
8347,4.335231063196305
8348,5.273126891510932
8349,4.720830576503255
8350,2.250778351752399
8351,4.589093294157528
8352,5.274976693671852
8353,6.164274601152254
8354,4.004111338059313
8355,2.521467235577001
8356,2.449340458635383
8357,7.300779437871922
8358,4.258124461145267
8359,3.928052521512229
8360,7.607583263380982
8361,8.9376273119165
8362,6.376380828679841
8363,6.163918536345284
8364,6.588866115831104
8365,33.43087113397633
8366,5.273021335343129
8367,5.716149294792814
8368,5.990949527940736
8369,8.974380371257572
8370,4.420664763486388
8371,7.536892329222756
8372,4.774982890116261
8373,6.792783782939753
8374,3.3501066498604612
8375,26.38460757573377
8376,8.525405278207906
8377,7.292703496703578
8378,4.321845635699751
8379,10.81012146341516
8380,10.040641097599508
8381,3.9069090057097644
8382,4.835651689331633
8383,7.157819294961401
8384,7.2976071431226375
8385,11.145840859674907
8386,8.228418951484732
8387,5.157237736601819
8388,8.286307082453073
8389,5.061070570609066
8390,4.975480707425115
8391,3.0904357060186203
8392,17.532742834567838
8393,10.955344146386182
8394,6.410338699280188
8395,6.209191597932109
8396,3.952098205539169
8397,8.203616507677228
8398,7.18712876958984
8399,28.90009634642022
8400,6.317905703314298
8401,5.024035589855243
8402,5.0648374986648586
8403,5.8552041370836605
8404,5.356172638019852
8405,3.470860423667818
8406,8.054733673718044
8407,8.75153114851914
8408,12.076044642095784
8409,3.0614110737422044
8410,10.316481511493052
8411,3.403841555016353
8412,4.858220839835128
8413,4.519173085530366
8414,12.368359682946647
8415,9.536278559004714
8416,6.964484371767318
8417,2.3393841004516562
8418,10.63781227982809
8419,7.234251514806284
8420,3.933142854146551
8421,4.209603304045662
8422,7.699511500825286
8423,12.313312919774566
8424,5.572104638693593
8425,5.935108551079455
8426,9.941302595155035
8427,9.836486898849648
8428,4.663398636571044
8429,6.454037573020607
8430,4.045889925312545
8431,13.09812660191748
8432,8.83167170592566
8433,7.839718398297124
8434,5.535706542916279
8435,6.257407819199114
8436,11.801414157227182
8437,9.97798324615611
8438,7.831846054438306
8439,4.828367301242482
8440,9.821902292640148
8441,15.488660318128971
8442,7.685729911456497
8443,5.163736199626057
8444,7.642003745750834
8445,5.494367634694515
8446,4.625211236473093
8447,7.3221960549137055
8448,3.7346938955410525
8449,9.667568430287803
8450,1.1548320668669672
8451,5.550671082967611
8452,4.80128442969481
8453,3.1172441237073842
8454,6.340515879478312
8455,49.15869783522657
8456,7.92563190616367
8457,8.779806510646669
8458,3.9037308914459485
8459,16.250863876739523
8460,8.456139990531378
8461,21.625173135975317
8462,4.939450523048881
8463,6.0236980933399895
8464,13.028808392808395
8465,8.212750227933931
8466,16.92813143745445
8467,8.68542332913629
8468,5.229694707233439
8469,6.1034052674235815
8470,9.210100117921787
8471,7.05732170839061
8472,7.028754119628869
8473,5.50706343392667
8474,8.358821890055369
8475,15.552962706659281
8476,7.136488435535139
8477,4.922552192802526
8478,5.7013883870182385
8479,7.0908267737124175
8480,19.16610371424963
8481,8.356097472977964
8482,3.905405619998708
8483,5.213524257940182
8484,3.939348990798423
8485,4.546624779910808
8486,4.662453212440082
8487,5.166437101012452
8488,11.723241148803146
8489,3.7985087495511287
8491,8.659023482243423
8492,4.047691866483629
8493,14.08428178034795
8494,7.1020368008030195
8495,1.0429052346290841
8496,9.53930383178317
8497,10.170766718358
8498,5.100717400822488
8499,5.1916986779379775
8500,15.811137338386226
8501,5.558281886275488
8502,11.997842647658683
8503,10.276199415319411
8504,7.315394196321801
8505,5.989879069159496
8506,7.538125440941249
8507,4.926332184385533
8508,6.218105582585227
8509,13.220952780589098
8510,12.905369932393524
8511,18.26895496122042
8512,6.5283627305702145
8513,5.6083625355473075
8514,4.8388575647867835
8515,6.3847575895171556
8516,12.017630069626824
8517,4.610750237201557
8518,4.5701759016066275
8519,18.06154164336833
8520,24.282226570307454
8521,9.9239879336948
8522,4.87987596233082
8523,5.662941096858377
8524,3.0702323047953923
8525,7.577199613323468
8527,8.086065352792904
8528,4.968644448999945
8529,5.5951838192223295
8530,4.999974681763453
8531,5.5109270352212745
8533,7.445696404415374
8534,7.699955528068144
8535,9.063726419214882
8536,8.20095863706242
8537,5.890247655569972
8538,6.305087750185794
8539,7.824219072553171
8540,3.6563639457948938
8541,4.400946219150941
8542,12.381313937245285
8543,14.180569693391
8544,6.164428257049532
8545,9.4243225397845
8546,7.353922416021187
8547,9.733845967270694
8548,24.001401191790407
8549,6.010119876923624
8550,4.881134844194748
8551,4.941436773444105
8552,6.198303241689654
8553,3.8398163470175564
8554,8.5294255279121
8555,5.160463113282325
8556,3.581327820294631
8557,6.294957965209673
8558,6.193296846567749
8559,3.5501427031165878
8560,10.684303113430516
8561,3.8430258364322265
8562,4.729274762900506
8563,6.908727220501356
8564,6.127565846687984
8565,5.469023332512669
8566,8.119047402457086
8567,8.296028804121951
8568,8.773008734084584
8569,6.233095325056382
8570,14.43971913342856
8571,6.310202919066822
8572,10.100024411047459
8573,8.992428964587612
8574,14.547543433004053
8575,8.2587543563676
8576,3.7260515512215395
8577,7.932097939794731
8578,12.172548610211702
8579,7.079528557503709
8580,4.837109136138713
8581,19.570965965493375
8582,3.4011778199199116
8583,6.467552224287896
8584,4.105696359308176
8585,11.355788008957484
8586,6.256915397989608
8587,8.431231731065907
8588,8.678873892430973
8590,8.308931514208863
8591,2.4766852003181126
8592,6.423631944051716
8593,8.153496110963584
8594,9.735135963773029
8595,10.09494758821715
8596,5.17368250036341
8597,15.35029785266291
8598,8.335538752859621
8599,9.979338924912273
8600,5.538917787456185
8601,2.4192811485624
8602,15.182991770546762
8603,4.96325749156684
8604,5.997726123985218
8605,7.1732142875642495
8606,4.597495043916361
8607,3.363549373689943
8608,5.240669399793159
8609,4.980424925195284
8610,10.754013029194155
8611,7.636223651125029
8612,4.117836130624865
8613,6.168168162264425
8614,7.491830362681641
8615,7.594390228012665
8616,5.90489864311366
8617,5.5363940740519135
8618,3.2005712998062497
8619,6.763920899549193
8620,4.239583030616353
8621,6.112222320884306
8622,12.349425281849937
8623,5.497951131436146
8624,9.024468266710118
8626,4.462515641514593
8627,13.506725105526941
8628,3.9155912321761925
8629,9.65964356399474
8630,6.467976605977006
8631,7.258488049385145
8632,2.855422781629425
8633,6.979953206199908
8634,17.135363914621227
8635,3.2263053178544143
8636,7.276031956765079
8637,4.1752221000538
8638,8.381615433865372
8639,4.24356354564713
8640,3.527732176267348
8641,4.544682511562685
8642,8.390710528415322
8643,3.9924769886563456
8644,6.321789014880499
8645,2.439754813649744
8646,9.4617925249276
8647,8.270151127445388
8648,9.871028227650514
8649,4.552541917558933
8650,5.739084234825811
8651,7.101044566683955
8652,7.933893397381595
8653,9.647766582140344
8654,5.552486017582276
8655,4.9203397615349855
8656,6.301977331733965
8657,17.764922144583227
8658,5.99821630098186
8659,7.409065661267853
8660,3.2591542248623644
8661,2.590764064937217
8662,3.869740457599998
8663,5.118752408618038
8664,31.073285152283642
8665,19.1677054562625
8666,7.143034293251776
8667,3.5719872896997202
8668,8.95545978000021
8669,3.203402125151956
8670,5.270047335563227
8671,3.6361304730259296
8672,5.964478763956337
8673,4.073142044443921
8674,6.283943335671041
8675,4.713946785312458
8676,2.8822082161778093
8677,7.365892702543109
8678,7.518642759205393
8679,11.539294077742255
8680,10.042162615280464
8681,7.254648059012607
8682,4.576991172416267
8683,6.26733354751017
8684,4.550149387017135
8686,6.552900714033671
8687,7.331138348938917
8688,3.5206765262963415
8689,7.5746796131506615
8690,7.732789926551449
8691,6.0236980933399895
8692,4.275201284529437
8693,6.253092485739289
8694,4.492021918520701
8695,16.689634714916405
8696,10.811784482272094
8697,5.3210606514056025
8698,4.7024453023253185
8699,11.381886528990062
8700,8.620980514064085
8701,3.0391575150325383
8702,7.615165683223295
8703,5.614926924896663
8704,4.985716416937381
8705,7.687233488816466
8706,2.618194813792528
8707,6.239076397078829
8708,5.4828347289520485
8709,9.905194482724614
8710,8.75035971619033
8711,3.830612070185223
8712,6.242231540046013
8713,7.271867138321131
8714,13.878506602553196
8715,7.089580628734489
8716,3.120623885408698
8717,13.215683723188528
8718,8.523439405355438
8719,6.65049789156026
8720,12.888671138253455
8721,5.2707488987641335
8722,5.290220424424617
8724,18.64942323145326
8725,6.413591017655678
8726,5.848328513821794
8727,21.624970929349377
8728,10.023371286826919
8729,6.299561122676901
8730,4.930481722374033
8731,6.094231760434337
8732,6.194781498201519
8733,16.14641935912869
8734,11.911413790206788
8735,5.300288369128723
8736,3.747760917819343
8737,3.895877048488893
8738,5.963341966041632
8739,9.37616229533714
8740,7.606214276186815
8741,7.129376848280498
8742,10.167842322607575
8743,7.055663452899845
8744,22.594672703998594
8745,4.845978930766836
8746,7.357038389844945
8747,9.66199918145085
8748,3.699524994196786
8749,2.6822060749821985
8750,6.981849105429075
8751,19.170517263086875
8752,16.8086418096916
8753,5.09368966403488
8754,6.776935260619937
8755,5.2332404285622225
8756,4.772829161126703
8757,43.045006970917605
8758,5.0639343812704665
8759,24.321776748672512
8760,6.501099276108436
8761,9.265006480203285
8762,4.48987495066743
8763,2.917138766729136
8764,5.965143882464423
8765,9.111606548178605
8766,4.110352376605062
8767,4.572908659853542
8768,4.27336028774276
8769,10.329520000790424
8770,11.2863967923704
8771,1.5720959851759926
8772,6.88344618271804
8773,4.977624037812339
8774,9.620351385976806
8775,3.903164849643487
8776,8.210783552194613
8777,8.304605213527074
8778,4.2024817040575515
8779,49.15869783522657
8780,7.436836869128063
8781,5.9713218944504804
8782,4.418080763556213
8783,4.553953028822914
8784,6.068912353927402
8785,4.58020792826767
8787,17.5015247650437
8788,6.842908138100641
8789,8.784443300673534
8790,9.013399691833287
8791,6.288755242319862
8792,4.948469091029933
8793,5.514614075866536
8794,2.943415176802833
8795,4.264746851525132
8796,8.936791608323762
8797,3.797628467576529
8798,3.2545075646018913
8799,5.624012379256821
8800,10.449693096413741
8801,5.220852941385896
8802,4.52769987935129
8803,8.041078882832172
8804,7.3051910190460605
8805,8.030800245835415
8807,9.381752224240433
8808,3.9379084442291266
8809,13.572361922879521
8810,6.144558954794425
8811,5.574058439494763
8812,4.222452004413223
8813,6.825461308986308
8814,5.745732033334521
8815,9.724558325933387
8816,5.955453650558803
8817,2.4324332693475417
8818,5.531784974380856
8819,7.734586460908014
8820,4.22586220580894
8821,10.238941941331698
8822,7.490376444055599
8823,14.07609713838485
8824,3.894170642205398
8825,3.1051608216268187
8826,6.860328650602395
8827,2.7141903947236967
8828,3.8993153096232582
8829,5.094617880607798
8830,7.688453742244422
8831,5.591499390081704
8832,10.56806816204673
8833,8.969340683491742
8834,3.726647357565174
8835,2.832331149012654
8836,7.250585198539049
8837,4.880180051150466
8838,4.41015390579883
8839,6.612691659361193
8840,6.084908173903018
8841,7.881830888379992
8842,7.8040273579500425
8843,10.529119602275571
8844,4.869909511100516
8845,7.037634911968921
8846,6.806546585021475
8847,7.936605487231063
8848,2.4766852003181126
8849,5.377736951198676
8850,17.473649593148856
8851,7.305198603309365
8852,11.619994610511164
8853,4.627522449471814
8854,6.7499976097656225
8855,6.362727034592496
8856,6.749420311545291
8857,5.990976867805939
8858,8.657857574970535
8859,15.800466293596832
8860,13.271883435791523
8861,6.062174656830691
8862,5.019436653526357
8863,9.971675226396776
8864,17.560954307046497
8865,7.489061099249397
8866,2.0073372809779078
8867,4.301578939690819
8868,11.35690096138901
8869,9.013837163557795
8870,23.748421040882324
8871,8.736642305865216
8872,5.761803336543072
8873,5.57901365980074
8874,3.7000687625103352
8875,3.622916905926313
8876,5.616407782692034
8877,4.469805945460936
8878,8.473143731751156
8879,3.699524994196786
8880,3.901186964711683
8881,7.095142622551152
8882,11.736370298428296
8883,13.03594255546391
8884,14.037206432371013
8885,6.387406867360735
8886,6.77627707508828
8887,1.8013505530916116
8888,8.822004228624147
8889,5.64758359002975
8890,7.1732142875642495
8891,6.4859932663886415
8892,9.967393917050796
8893,7.276031956765079
8894,8.487473652008816
8895,10.681653106763166
8896,8.015340357220742
8897,5.715502452911536
8898,6.902618694774578
8899,8.959790405043615
8900,4.3882602034957605
8901,15.869199820889802
8902,6.266920920045657
8903,1.5349425277964088
8904,6.166306622623601
8905,5.3765718113420995
8906,9.714466782809776
8907,4.59120780379178
8908,6.461527413216933
8909,3.192900244256204
8910,7.809022823132556
8911,6.235058866404167
8912,9.647766582140344
8913,5.143879748040145
8914,7.862608018992729
8915,4.774812421020604
8916,8.591084134452961
8917,6.782373297101478
8918,5.087346371212144
8919,6.081289537220974
8920,4.638664032898365
8921,5.8770179933346105
8922,4.310530099352825
8923,11.816647252153993
8924,4.797520617623471
8925,16.42139728962457
8926,3.5188774236949434
8927,1.7150658761825974
8928,6.312956168238872
8929,7.290399598806034
8930,23.059404244639023
8931,8.602540444762072
8932,4.837153969158777
8933,7.446850585696471
8934,8.11928367721339
8935,7.524196943005009
8936,8.819285718398492
8937,32.97111987637313
8938,5.790939062017918
8939,7.136458953795146
8940,0.6917457528267416
8941,3.4975132708745456
8942,9.770737407331739
8943,25.979574369667105
8944,13.460338671643633
8945,12.895004453146505
8946,18.44895786643266
8947,14.18108602121144
8948,6.00939037609744
8949,7.973727318404834
8950,6.2124606976877255
8951,7.371759528973112
8952,10.034429676941986
8953,9.786383584118264
8954,5.300838195288798
8955,1.6364562152201607
8956,4.870940904821868
8957,7.933893397381595
8958,4.939983987401835
8959,4.918437620431291
8960,7.562821559379765
