id,price
16706,5.661021171138859
16707,14.251564773873252
16708,10.686993496758747
16709,7.575647782956862
16710,5.501132030841738
16711,7.716382069223875
16712,6.87024333293934
16713,5.795243987282052
16714,2.7332015558569807
16715,5.950389238527559
16716,6.373791385615203
16717,5.412206416468803
16718,2.834268481873461
16719,7.483483312796938
16720,6.751827180376361
16721,2.2870267414021734
16723,4.084359101547254
16724,6.480101584878221
16725,10.634322572310424
16726,5.475755783078309
16727,6.83659662973749
16728,9.960735104814555
16729,4.188491349570335
16730,3.800306223756278
16731,8.689478190535684
16732,9.623541985094148
16733,4.567240464956497
16734,4.84553711341444
16735,9.352339770515531
16736,6.980134028142908
16737,6.261502307157417
16738,9.67385692926097
16739,5.549051581067708
16740,17.292795916540904
16741,3.4118652141531016
16742,1.1837838263880696
16743,10.071953289706174
16744,3.3075388042118994
16745,4.0287732290324145
16746,7.087494151849658
16747,14.099968731720347
16748,2.9692002488284817
16749,15.751330559819651
16750,9.948020415148653
16751,6.323379822582983
16752,7.387464291002526
16753,5.37033897907168
16754,15.730221590523694
16756,11.027135398886935
16757,12.785859795785022
16758,17.47170125189522
16759,11.146183673115212
16760,5.903909119600111
16761,4.3090323224481795
16762,14.170355436021431
16763,11.775916716864584
16764,5.891142147544005
16765,5.751344877556875
16766,7.179679657374763
16767,6.748402555943824
16768,7.266919722581562
16769,3.6693063778034327
16770,7.638741640055848
16771,5.5767496849185125
16772,3.9020365436728777
16773,9.440834765828791
16774,11.881214798161366
16775,4.9311236019626925
16776,7.864254138338718
16777,4.215632526292117
16778,5.2702011285777
16779,3.858733023767053
16780,4.14176651218132
16781,5.585186215569853
16782,4.835500364393837
16783,3.3767489116091034
16784,4.626210363343551
16785,5.750335831155001
16786,31.537038196109467
16787,4.900952992839661
16788,7.243275055518902
16789,7.269099478190708
16790,6.901653224518533
16791,8.269057315398445
16792,8.468925074433102
16793,5.376427103394787
16794,7.302940541152556
16795,26.511233605081348
16796,7.648086946427982
16797,10.616660689568027
16798,4.604176816295793
16799,6.697157320501192
16800,2.1003739100200507
16801,15.89951095364854
16802,3.717222212332544
16803,4.9557303299764515
16804,2.862255307107743
16805,7.93564136643348
16806,1.5757718735368134
16807,8.256005829658568
16808,4.510472416493975
16809,8.38664097323737
16810,4.835815031964995
16811,5.608665579411647
16812,7.937779244603161
16813,0.5135435040082784
16814,5.082168770537389
16815,6.270098137309705
16816,4.516495376652579
16817,6.4782699604136145
16818,18.868329203629767
16819,10.730534822281335
16820,5.144095086772912
16821,10.603797677819278
16822,7.727984391701823
16823,8.498586028629095
16824,4.33819596287528
16825,4.844234644062043
16826,3.866612109526311
16827,4.924018615935225
16828,8.759857424575515
16829,3.199125314180918
16830,6.214056109590149
16831,9.61712048870548
16832,15.075898721371649
16833,5.1944157464937275
16834,13.158824162022853
16835,3.1442084529364758
16836,3.2906359515568218
16837,6.899079905928341
16838,10.342944730672384
16839,10.343064664168436
16840,4.5942506308322475
16841,6.179951477705262
16842,24.638152904359018
16843,8.407470477022942
16844,10.676545832208593
16845,4.462075308222837
16846,4.916376177258236
16847,9.35390197336093
16848,4.650250651387935
16849,9.065659244660123
16850,9.702841876995977
16851,5.217491624711134
16852,17.351804831706154
16853,4.570855252839563
16854,8.209920914697099
16855,8.05645833871485
16856,5.240926650924217
16857,6.576930767460475
16858,5.009321445108104
16859,3.9762396802198627
16860,6.43372587898421
16861,4.241821268225533
16862,3.545834072229492
16863,4.162924668486847
16864,6.238044328088827
16865,6.298423367310158
16866,6.063035913182151
16867,4.513888801154523
16868,3.1059540440641555
16869,6.619011914101507
16870,6.466811420658695
16871,4.087760110975219
16872,10.98281924948348
16873,5.347815876918121
16874,7.299596560798147
16875,7.3685074439449645
16876,7.829463328279967
16877,3.5136108727171265
16878,4.515477323251818
16879,7.288405453645266
16880,6.6542052665253735
16881,20.530836517822717
16882,6.99806582044716
16883,9.876321677137575
16884,2.4789308910348615
16885,6.6711472444232225
16886,3.429433727237641
16887,16.570481435609054
16888,4.120795969535465
16889,9.363624460629197
16890,12.754087492968878
16891,10.003958528177996
16892,6.9204695970518735
16893,6.61591174270271
16894,10.0176497972746
16895,7.342794345515473
16896,28.55270327866864
16897,9.019480076946271
16898,11.319498120311208
16899,7.2024803950955185
16900,2.5856038811378763
16901,7.726695232474205
16902,6.233581383661888
16903,6.792772829241269
16904,7.540621835455547
16905,11.7422783754648
16906,7.654533063556935
16907,6.000100341160422
16908,14.979696270495639
16909,15.83586935625349
16910,7.582962033941994
16911,17.098340051040292
16912,6.247661419624435
16913,9.054844320875418
16914,16.673872786164676
16915,11.705522089827413
16916,11.040729332196138
16917,9.71742332053494
16918,15.782588050348322
16919,3.4405468396724066
16920,5.870173654129587
16921,7.868004155043134
16922,2.5014169278258516
16923,12.421127523124811
16924,4.134309441910539
16925,8.258087772809443
16926,10.805332194981847
16927,18.36785532253726
16928,5.036805447057265
16929,9.234751276376628
16930,17.413768228747482
16931,2.7235170476540076
16932,9.711233288010465
16933,27.597283399352285
16934,7.43517447028606
16935,4.707877762213839
16936,7.324621313166417
16937,6.981676373169179
16938,6.545154843927718
16939,7.3120308233334175
16940,5.492225310544017
16941,3.2185187795466503
16942,35.83282532963398
16943,4.995403915751045
16945,2.908713273274901
16946,11.23882848504566
16947,9.313940494145413
16948,4.371843538200447
16949,14.102982524505828
16950,12.39063943869013
16951,4.9958059904842935
16952,6.522736519450233
16953,8.05025643575701
16954,8.971323936286591
16955,13.844994432408576
16956,6.657253462733398
16957,6.581225602400983
16958,6.787542429072809
16959,9.030908157010787
16960,4.841343313778483
16961,5.922012870825743
16962,5.856567326600956
16963,4.4531753929861315
16964,7.132868586225977
16965,10.732084614897651
16966,7.534250219234067
16967,23.89112162566508
16968,17.7332956617029
16969,6.615553091761085
16970,3.7181669069364873
16971,4.308682016003098
16972,2.751345002153993
16973,3.7824520526645693
16974,9.749926848619758
16975,3.949095894268196
16976,5.660289848986807
16977,66.42023061776689
16978,49.15239690515086
16979,6.5158598034454025
16980,4.046677269891193
16981,7.471371712776471
16982,3.4033413883043115
16983,7.247235421550153
16984,8.734639611316977
16985,11.182735985256011
16986,3.926782150066304
16987,5.653015195155362
16988,4.43234271934241
16990,7.9439257030509385
16991,3.7264237267400735
16992,6.645029005079547
16993,5.117646238836468
16994,6.006468369187155
16995,9.009436449999573
16996,0.7358857467561168
16997,8.370787330241932
16998,7.295442722604874
16999,6.825595955081367
17000,7.674335387897967
17001,8.97948515237167
17002,12.910050981766759
17003,3.808633748816852
17004,3.8193439084042264
17005,5.7198352390004095
17006,19.164859584479487
17007,3.714712457182816
17008,7.369031175393056
17009,11.699740031167424
17010,1.715238303490195
17011,12.285315504673612
17012,4.3666728553485745
17013,4.820050667003327
17014,3.53166639914648
17015,5.571676972902737
17016,0.5196079161393634
17017,9.044006242116959
17018,3.474230437440941
17019,11.634308691898068
17020,6.327755902463146
17021,2.631645530190681
17022,4.657298770492053
17023,4.896194469874125
17024,6.719997250180083
17025,8.873166714471303
17026,7.6776038875906965
17027,5.708772585037476
17028,5.680847559289137
17029,20.860353187680847
17030,4.902854855240052
17031,11.738817809908998
17032,13.079160412065043
17033,7.291843992051968
17034,4.196025946384684
17035,6.048051348270697
17036,12.150738356155207
17037,7.2125551312348515
17038,5.420040281739233
17039,2.239633789694125
17040,15.097575855040066
17041,5.950748370692007
17042,5.112492139530492
17043,14.137743150651458
17044,2.5487074111729604
17045,3.7180356282396105
17046,12.118059931959124
17047,9.249644616264424
17048,4.922155769959025
17049,10.53690000164374
17050,5.250267489191721
17051,6.248819534462369
17052,6.3288433465818645
17053,33.46097401227858
17055,9.02737214229538
17056,7.017977982201607
17057,7.335137488857607
17058,4.338260989548536
17059,7.726695232474205
17060,12.18333325290833
17061,6.311796154257183
17062,6.10753278261577
17063,6.110877567254375
17064,6.661262571965898
17065,6.8131583648520495
17066,11.210136361939565
17067,10.962935756643478
17068,39.53703011605844
17069,26.943164701077542
17071,5.854483674930943
17072,3.0642028084400916
17073,7.5342023376185265
17074,9.345863426794985
17075,6.628731959711469
17076,5.7038819409853305
17077,4.32014815615564
17078,8.073133029253531
17079,7.226867083103885
17080,3.6123395315940177
17081,5.003795128692958
17082,9.826016568275884
17083,7.060922551903026
17084,3.580229355819495
17085,10.470414181689058
17086,4.256991331152666
17087,12.499581724439308
17088,8.372042963084928
17089,5.739164603718001
17091,8.070769991876407
17092,5.00177027530031
17093,8.541015265998329
17094,16.57047022598502
17095,11.705753897413508
17096,3.2285819531290945
17097,3.762960708633387
17098,3.334449928415186
17099,4.978801954094584
17100,6.089357581715579
17101,5.896821283565033
17102,17.183517531295756
17103,8.921770215173721
17104,9.212358258508663
17105,5.5827598901739695
17106,7.009622469862744
17107,3.6558958751525172
17108,10.775235796535485
17109,5.440573845622948
17110,7.5047217903475865
17111,8.17418540184181
17112,5.359160489735733
17113,9.800084936625687
17114,5.636297663196504
17115,6.310428611402716
17116,11.238503453007706
17117,11.651119618585655
17118,4.201870304953962
17119,6.033029406634336
17120,2.101480433383474
17121,11.284003186244712
17122,4.741078742114489
17123,11.653853802621382
17124,7.038655585306131
17125,14.916699398344942
17126,6.520041850929708
17127,17.41749073968589
17128,2.9822779656056158
17129,8.968491188585068
17130,8.458013899237882
17131,3.081492647753067
17132,4.635891204072189
17133,25.5802034714468
17134,6.838852435000641
17135,10.146618252259174
17136,5.742872301977548
17137,11.424673747190916
17138,7.527303025215854
17139,4.893690640826484
17140,9.023070658463052
17141,8.545952762347078
17142,19.501706464955827
17143,13.145688804469394
17144,9.6648622901374
17145,2.9198998278887482
17146,3.1295072923936855
17147,6.288034506018926
17148,11.637627406415247
17149,5.226855486449573
17150,3.6318870336857754
17151,3.3786576442497536
17152,7.956004222353941
17153,8.915603382844937
17154,9.09465337657632
17155,4.605846432772645
17156,4.7895323025667675
17157,11.91962087869846
17158,36.809645698233766
17159,4.1775599164312505
17160,5.629877943254408
17161,6.132348967118446
17162,2.914383671040987
17163,7.483483312796938
17164,4.61568535283124
17165,7.300703349662428
17166,7.300940360079832
17167,4.304082481598878
17168,13.330570268685358
17169,5.930218265827548
17170,3.9106072324259067
17171,7.944575442845475
17172,4.950391642848627
17173,4.570967168657783
17174,3.5461018722348467
17175,24.171126716286523
17176,7.795512542150396
17177,8.993251266065739
17178,7.260469900392206
17179,7.186047520955953
17180,3.1194629533732785
17181,5.023876010795136
17182,26.083876783832157
17183,4.5649128858135235
17184,4.1887807054293855
17185,6.858929644648369
17186,9.698875968330439
17187,7.364833781787715
17188,6.890275065989346
17189,7.686742641388756
17190,8.993616622005698
17191,5.755218038443079
17192,6.337721604882327
17193,7.893243059310608
17194,9.768828834688442
17195,4.970602165269879
17196,5.8490428904201215
17197,6.866724169464905
17198,7.249092736713858
17199,1.4205829624820325
17200,8.581635154080923
17201,13.916305938137759
17202,5.591786949112131
17203,7.042622332975059
17204,5.63522715420924
17205,3.5262503738406816
17206,4.059297438411994
17207,5.456592777260327
17208,6.43372587898421
17209,3.9814493243251285
17210,7.064611115557943
17211,7.616529327234891
17212,5.519786544650564
17213,7.552835633294032
17214,7.345335964709215
17215,2.794412429793252
17216,5.278259544756128
17217,4.152435010592533
17218,1.5586702299435296
17219,4.674931807948401
17220,8.253247717490504
17221,4.6569406594092
17222,4.748846821068034
17223,6.465127762822884
17224,15.791226532275584
17225,10.68446146129458
17226,6.792772829241269
17227,5.476428347453456
17228,4.493403307521977
17229,6.27837016741265
17230,4.92341162315174
17231,4.669736571578022
17232,4.366341592607354
17233,2.8629574805876845
17234,6.984253519777468
17235,6.957144380647653
17236,8.622608387555461
17237,8.974634889353585
17238,4.144045731099284
17239,3.215466309523161
17240,15.800414625539766
17241,5.943340715549537
17243,6.59736755378041
17244,3.6260412678491982
17245,7.557946353985584
17246,3.199911822106485
17247,3.8788532949682666
17248,6.968496334515994
17249,4.401375347813186
17250,14.0850274404374
17251,13.38982452303472
17252,6.128047890405496
17253,5.358717517953829
17254,7.598430272854854
17255,7.734253968917193
17256,10.50887302460075
17257,6.99006209665416
17258,6.084632312607699
17259,6.513526287302279
17260,4.3666728553485745
17261,6.426017512717031
17262,19.86879610481897
17263,7.707828581082173
17264,21.630803085030426
17265,9.33415507695679
17266,6.6680332203439825
17267,7.147899397961123
17268,11.841203859371626
17269,11.932207252210839
17270,2.8292628945898866
17271,4.4145524030855245
17272,10.826144199021325
17273,4.261072778130766
17274,10.795129201151315
17275,6.247856140470313
17276,14.096273889852501
17277,6.569470727043609
17278,5.668326786916111
17279,20.852728984205445
17280,2.834961769959366
17281,5.60882900416119
17282,8.552685759769105
17283,7.524577982410104
17284,4.891029229289263
17285,3.2765922824358062
17286,5.465381223916541
17287,16.677665624304925
17288,12.137641350355064
17289,5.300994039173028
17290,9.282976965310546
17291,3.8461561074756583
17292,5.911454297193537
17293,5.253341242673538
17294,7.629152386209366
17295,6.284843543933847
17297,15.655612777272864
17298,9.42934460934767
17299,6.186503803853161
17300,14.471682315745387
17301,11.719784225344172
17302,12.809378882780189
17303,11.700339056023298
17304,1.39711988864446
17305,3.0061888296082455
17306,7.561067011085718
17307,6.409295449219703
17308,6.352938962876917
17309,4.202618872209713
17310,9.677325076277214
17311,7.873581959445511
17312,0.6566044336334242
17313,5.352596176657342
17314,7.360222380534437
17315,4.554237984655732
17316,3.797363131557793
17317,7.590189590089549
17318,4.161859562409883
17319,5.582547891566212
17320,7.182674883282991
17321,11.042001477552468
17322,10.257366515044325
17323,17.587354424410417
17324,0.8293212166635543
17325,10.687536060572127
17326,9.404037803284231
17327,6.339234101109461
17328,4.621725352267024
17329,6.443340745976641
17330,3.55620339214761
17331,4.862163982671134
17332,0.5599484851880249
17333,7.453147873573139
17334,13.447595330934297
17335,5.942703571803575
17336,4.248426951126471
17337,4.082817235038383
17338,5.361467892829182
17339,7.571116372415146
17340,1.3778787777038706
17341,3.1452343236708526
17342,8.58106974221149
17343,4.277809400169192
17344,7.615478373241513
17345,9.52466040972083
17346,4.972890857439832
17347,6.837996243970105
17348,3.1679473110149647
17349,17.79902237790144
17350,2.6315149527026027
17351,7.044416329405547
17352,4.955701751322338
17353,6.677599095376659
17354,3.028782825186834
17355,4.16083870552563
17356,5.203978715703374
17357,8.76289278786287
17358,5.581706051431299
17359,6.998002378349614
17360,6.256848873787568
17361,4.349023877457763
17362,3.5066323726827684
17363,8.768259343227028
17364,4.08058922745209
17365,6.228341932366461
17366,8.523280445692652
17367,73.51460192530293
17368,16.02015234400945
17369,5.8432369839787635
17370,5.571653755954204
17371,6.309226932754549
17372,4.070323482150231
17373,3.4698129434142304
17374,4.866680057038687
17375,6.2456003913533475
17376,8.821167361271895
17377,5.831449817198582
17378,6.948892786578442
17379,6.954878873740836
17380,8.059277429985356
17381,4.108828022281157
17382,6.287078489721841
17383,7.898367819011737
17384,21.803800663005394
17385,9.609421343759806
17386,2.000457455129823
17387,7.150475348188699
17388,3.9153967303407406
17389,2.9840553092932547
17391,7.3263002154771275
17392,14.277465314539844
17393,8.685932352854858
17394,4.331952834970367
17395,2.7953316221440043
17396,7.035382926183904
17397,6.6359328567741365
17398,3.45662640863269
17399,5.49679424425405
17400,16.99369807295201
17401,2.2444656435969486
17402,15.2211216648792
17403,8.923763534610643
17404,9.574195330852799
17405,3.3211932605794843
17406,5.779705250088114
17407,12.264917057912559
17408,6.343967117838706
17409,5.8490428904201215
17410,3.791971661113721
17411,29.929774630498027
17412,6.795625305649198
17413,10.384212394286653
17414,7.549733985683171
17415,4.721761502093959
17416,6.777441367561845
17417,6.618559520294333
17418,13.012620672413124
17419,4.922155769959025
17420,4.9213541262224
17421,3.595521098716896
17422,4.7780074573308955
17423,3.458116382560406
17424,22.558499111952013
17425,5.706104464777031
17426,6.814740383577453
17427,39.434676640733
17428,8.06581648543994
17429,3.2441052204189487
17430,1.458424265577523
17431,8.520523223505272
17432,4.987863795410866
17433,5.923059660877156
17434,3.762941155889745
17435,8.392672089902808
17436,7.678442751699739
17437,5.556087891241186
17438,4.865381562016684
17439,5.6015198865287985
17440,2.201340638019393
17441,6.044848014506979
17442,6.32834684043335
17443,10.835602914834778
17444,4.585240105344861
17445,8.255211438904961
17446,5.782568862666432
17447,2.204971912155987
17448,4.11469094991314
17449,5.428425422618238
17450,6.773130793216115
17451,10.954702019282669
17452,6.220659209881647
17453,3.959970914504783
17454,5.06066805949315
17455,4.718169619766794
17456,7.382433212095391
17457,4.253555502016575
17458,2.3413139406089063
17459,8.639278533093856
17460,7.339982579434876
17461,7.300972597596355
17462,24.343560742390697
17463,6.748761446927015
17464,5.15770359041227
17465,14.935532586069378
17466,6.344983176737043
17467,7.73428062762787
17468,14.389113520621454
17469,7.830240853398761
17470,24.25879868221768
17471,6.9115438383677485
17472,10.73441114015677
17473,7.256184686498516
17474,12.414161961318195
17475,10.76694440297519
17476,6.373036269128075
17477,10.478533612612527
17478,3.952981036776893
17480,4.391467825172128
17481,9.061509056495535
17482,3.09651779251888
17484,6.503506466683022
17486,5.484289682856811
17487,28.726782569452745
17488,3.4453098726709803
17489,7.910115506187255
17490,3.0748022636562626
17491,8.525440388858861
17492,5.4255222186939
17493,3.1035789280066832
17494,9.127431595985962
17495,2.1980246166424724
17496,11.165007201484304
17497,8.9725355527455
17498,5.620354481042721
17499,8.76613966201923
17500,6.563198896582081
17501,2.6722746006293314
17502,1.1837838263880696
17503,3.5852535890467934
17504,4.962918999765133
17505,6.257171566453145
17506,6.48243568811877
17507,8.079540013061195
17508,9.542853765622555
17509,6.494363320074097
17510,5.7393350933407685
17511,5.859667142792864
17512,7.159561658231855
17513,9.252463425424835
17514,8.299459613223856
17515,6.966977516026181
17516,4.270849047784135
17517,6.517907065794055
17518,7.558720675091712
17519,4.17712757366226
17520,1.6576820652502298
17522,36.170526878274
17523,8.295122443215096
17524,8.757928922628498
17525,4.979849742731007
17526,5.577441959920135
17527,8.608518217077599
17528,4.553083828274207
17529,5.108156107162656
17530,4.636269738228342
17531,4.897641388820266
17532,5.197358761976221
17533,5.9082316307735425
17534,4.39388823306965
17535,4.931693402452344
17536,12.144035242218854
17537,52.80624498062776
17539,11.739084290663033
17540,7.619191625751077
17541,4.617147462037881
17542,7.00275215460272
17543,4.790039346210295
17544,5.257649153367313
17545,7.309529522035638
17546,17.098340051040292
17547,9.527404864411823
17548,3.897870798771464
17549,13.053607183146188
17550,6.337851477045402
17551,8.610728790800719
17552,2.8781456582436795
17553,6.367031538887528
17554,8.285985618649596
17555,6.828937558979187
17556,7.067601956470931
17557,4.559403941323439
17558,5.529907475147302
17559,13.176072918158086
17560,6.846198500757992
17561,6.247661419624435
17562,4.311445723994048
17563,5.489181352021982
17564,6.244428158249379
17565,7.257571570710977
17566,2.498059590305966
17567,7.127804501622728
17568,11.47617118355288
17569,8.970408266293813
17570,2.7569370682883196
17571,11.704493744345061
17572,6.301676802686958
17573,4.562578861485333
17574,4.343329515180892
17575,20.13507407805269
17576,10.435592387614927
17577,7.555381570573392
17578,9.982657570842518
17579,7.648481856324301
17580,4.321269630017206
17581,3.0871909684717984
17582,6.925751429330827
17583,23.10859185462541
17584,3.6109932785458887
17585,11.693148614587484
17586,8.44297399932627
17587,6.574813529443801
17588,9.191972514963844
17589,4.843251902321365
17590,5.981784480629163
17591,5.300975984797158
17592,6.85051404929369
17593,4.84126817978054
17594,5.0747487707688945
17595,6.069374784345828
17596,5.4365932115718065
17598,5.30126256132439
17599,5.268601132856592
17600,9.652056405304213
17601,5.185215932738227
17602,4.243250100860178
17603,4.222082875165365
17604,2.1415501684281453
17605,14.086167519967793
17606,87.11723392968679
17607,4.230271305267127
17608,11.393252464804924
17609,8.015604164596844
17610,1.1440215083458347
17612,8.08230238941075
17613,6.9460178453650965
17614,4.47702739020828
17615,7.813787504774252
17616,15.881488556719553
17617,7.355833804483364
17618,9.800789382889326
17619,8.263284486241554
17620,3.066190516814776
17621,7.6273621039146295
17622,15.037550741679556
17623,10.982257619162345
17624,8.97925903629931
17625,9.28485089271981
17626,3.47863915687898
17627,3.5171593264618886
17628,5.992083068295275
17629,6.234656089480188
17630,7.9709604411375885
17631,9.509114687836771
17632,4.214973574138606
17633,13.688426753627466
17634,6.2647356677067
17635,7.126096927307597
17636,6.693080795456627
17637,2.9692002488284817
17638,9.243874027172089
17639,39.563808443071835
17640,1.071997855266009
17641,2.908219457000248
17642,5.478999932934379
17643,7.276166385648497
17644,10.067011964007252
17645,6.027141445718702
17646,3.462026728936596
17647,8.323410016613565
17648,3.3544170414464283
17649,4.923992829607371
17650,3.4044451268241094
17651,3.2410547164068872
17652,5.8993355205145885
17653,10.465850755048848
17654,4.715992696113961
17655,5.952855822496269
17656,5.626358031631972
17657,4.481487161755917
17658,6.329033376983068
17659,7.455748196016405
17660,9.996195215863754
17661,4.902854855240052
17662,4.86604565843744
17663,4.084739275761158
17664,15.765862886778601
17665,3.3213089065333667
17666,17.7332956617029
17667,6.489124911632706
17668,8.640025424575052
17669,4.19695674165909
17670,2.8936811399582143
17671,7.280799734997064
17673,5.541237708358153
17674,6.99230197447678
17675,5.0636744076433455
17676,6.889309385417837
17677,32.79571083177706
17678,5.659703828275789
17679,3.8003519244587323
17680,8.308163044769023
17681,7.1683979055124265
17682,7.238474033596192
17684,10.031242917437789
17685,7.543492315677241
17686,8.415296438190028
17687,5.8331097258367475
17688,22.482488942821725
17689,4.852264217633516
17690,7.080081496418141
17691,3.8406847411191745
17692,3.7512712807771136
17693,7.501060161630495
17694,32.498466130861594
17695,6.005540261617
17696,10.836793639833724
17697,7.782365286023961
17698,6.478909256988603
17699,21.889915350992258
17700,4.568549731617781
17701,17.48742236346842
17702,4.377188015865583
17703,36.809645698233766
17704,5.122307266776185
17705,5.566465549936822
17706,4.084851076079418
17707,2.9184919455574403
17708,6.463885403390835
17709,9.879609812160405
17710,6.928231558652051
17711,17.373918780647468
17712,7.54138553519502
17713,4.498404931447415
17714,7.233201022915601
17716,8.54048653602389
17717,6.26377883727609
17718,7.323958435399526
17719,7.83713795991054
17720,17.117329676487742
17721,10.117687720146366
17722,7.009622469862744
17723,6.940825198295337
17724,4.9883527265434555
17725,3.147375550732773
17726,8.198768469311611
17727,5.55655649560264
17728,5.293899375172984
17729,7.791298359022091
17730,6.741667343403005
17731,8.551565008633826
17732,4.944818421856449
17733,9.949360037835449
17734,8.970131139719141
17735,8.968823642840057
17736,7.875821057776904
17737,9.673153111276276
17738,10.192400739345599
17739,8.22361111347374
17740,10.165461103770117
17741,6.526581296193183
17742,6.530853523189834
17743,11.164761574068546
17744,16.186439201791213
17745,3.4405468396724066
17746,7.16166367232316
17747,7.507011720555099
17748,4.815201002222708
17749,11.068628393354043
17750,9.74632800160766
17751,10.003958528177996
17752,4.57115699539246
17753,5.027222990193847
17754,5.566391839777991
17755,2.179109429910322
17756,4.522983589732289
17757,5.331558735900059
17758,5.822045586367045
17759,8.198768469311611
17760,3.8434411847040764
17761,14.689041290432924
17762,5.167202424919232
17763,18.987084974775524
17764,4.289892142782717
17765,6.283328602570806
17766,11.742002026131738
17768,18.70164895771686
17769,10.74082484030171
17770,4.616923319011912
17771,8.432458073239202
17772,6.707689455029919
17773,7.88257511888122
17774,5.249266056329444
17775,3.708902494962285
17776,4.726894803671214
17777,4.669903151915373
17778,5.100896963034305
17779,10.405961916421107
17780,3.8103983718261056
17781,8.031748642678455
17782,4.929278942246059
17783,4.905576755101348
17784,9.505829938128466
17785,6.030764039182343
17786,6.627717104236949
17787,6.143006806648859
17788,5.885777795177735
17789,4.801367997943958
17790,6.244428158249379
17791,6.347926957162712
17792,11.040718856771875
17793,6.86826459839668
17794,8.171010695765796
17795,2.0382925027088787
17796,7.827862014067742
17797,7.820444413124766
17798,10.188667635727663
17799,3.8717142109440568
17800,14.473821396462624
17801,3.626374472656002
17802,3.9788255473603975
17803,22.649183403895513
17804,8.552797561589882
17805,10.845628805867532
17806,5.2036967173247195
17807,6.885234545863022
17808,11.940020260218862
17809,9.54773755080191
17810,11.504597515300746
17811,6.28791731866223
17812,6.443340745976641
17813,16.62649318902948
17814,32.77553577653416
17815,5.8045221368711974
17816,5.151147940957556
17817,6.498491262361192
17818,8.236432675982156
17819,3.955895881207077
17820,6.065411731034573
17821,17.04490149649834
17822,10.052173756444684
17823,11.171812728356914
17824,3.7854927752533682
17825,5.607087681307413
17826,4.5339349650067655
17827,15.084987599816774
17828,6.194257724782175
17829,5.752707552998905
17830,17.708265610587304
17831,3.1941041804659394
17832,7.405794478035597
17833,4.37230300909492
17834,15.26012754879328
17835,8.191984820505754
17836,3.6426161996838315
17837,7.662395306922683
17838,5.693137747671885
17840,3.675753483131327
17841,5.784241852141564
17842,10.795129201151315
17843,4.093121275298902
17844,5.695715003977238
17845,13.035780254089532
17846,7.654329780890819
17847,5.564783629712854
17848,7.250821877123294
17850,4.3563762179657095
17851,31.035017791213285
17852,5.115104707079174
17853,6.258068634737914
17854,4.306936450490788
17855,3.5097056628740324
17856,5.602278411330737
17857,23.598575545178793
17858,8.475770853333522
17859,12.824585500585936
17860,4.12093418809962
17861,10.598588920546932
17862,1.471550665497219
17863,7.400555304143504
17864,6.410609502700486
17865,5.593364272431339
17866,7.684461067184371
17867,5.520905592446656
17868,4.923216696063293
17869,5.739684235372606
17870,7.138416357845298
17871,7.5047217903475865
17872,13.557145366159368
17873,15.700321500477498
17874,3.9385373984361642
17875,6.325565953283343
17876,10.50331965748074
17877,5.646463538145527
17878,5.921088669672227
17879,14.088655342270833
17880,8.965053524543274
17881,7.24941630382555
17882,18.393348891803722
17883,5.435759288965753
17884,8.020638966283121
17885,3.6049368081233504
17886,6.6829281445560405
17887,3.6469832655780796
17888,5.343283223287891
17889,4.606924957849416
17890,12.066825815108928
17891,8.517400378692837
17892,4.999700721277685
17893,7.335438139407681
17894,5.801929381758443
17895,4.931693402452344
17896,4.976830467031079
17897,12.29788133566521
17898,10.880441466397366
17899,5.788956769408563
17900,4.783079184476494
17901,8.525440388858861
17902,4.770530625560234
17903,7.401492118492268
17904,7.317438339723249
17905,7.41019443615276
17906,4.631895157987753
17907,6.9092404297481345
17908,1.231043708154404
17909,9.128267746417812
17910,3.1909777937298998
17911,6.964404568288769
17912,2.868250441252017
17913,9.948243692636987
17914,3.8459784043064706
17915,27.673897709199032
17916,4.742585967935778
17917,7.700265561503201
17918,3.2423473575862616
17919,6.982680379120941
17920,7.3263002154771275
17921,9.958675739079155
17922,6.8054137305626226
17923,12.617280095232058
17924,3.9967826850308388
17925,6.952092727467558
17926,4.726060007622586
17927,6.39108595052412
17928,4.751411436475831
17929,3.3430748389667135
17930,2.2560509539668607
17931,8.407586819671467
17932,6.399722351842937
17933,1.8490306104848737
17934,3.7824520526645693
17935,4.273474713906351
17936,4.062317309084099
17937,2.5351293217531214
17938,3.848609647295659
17939,6.862079680946327
17940,14.202608869857542
17941,8.50239021578958
17942,9.35590888375898
17943,8.973928944005165
17944,10.608376458563095
17945,24.271878615591355
17946,4.56297250015447
17947,10.439255597225968
17948,8.547282667324918
17949,6.5162610299536565
17950,23.417532947754722
17951,4.33819596287528
17952,5.897041534747898
17953,6.957832005600449
17954,8.853951962040933
17955,15.090204405531232
17956,10.63797036698203
17957,1.8630231157414643
17958,5.075465105781172
17959,2.7913455525624067
17960,6.7387992093768
17961,8.976240935733557
17962,5.895098623403218
17963,7.3758808122560895
17964,3.77216042543548
17965,6.438639991259819
17966,6.090540518729804
17967,6.5824084376146885
17968,5.96590500052229
17969,8.943608787941772
17970,4.5942506308322475
17971,4.941447561163516
17972,6.2946549515251915
17973,6.01558457398034
17974,8.040887004626585
17975,23.018742814258
17976,9.281278046013712
17977,10.135730773199747
17978,7.9179995059841
17979,2.2256851076756816
17980,8.559154172785824
17981,3.767360404956425
17982,4.6397904810640185
17983,4.783416055577417
